15119779,627.0,257.0,370,884
12389827,2999.5,452.5,3452,2547
12315761,5466.0,4758.0,10224,708
12028363,16352.5,2861.5,19214,13491
11450891,2840.5,2379.5,5220,461
10633397,3288.5,99.5,3388,3189
11983121,5429.0,2109.0,7538,3320
8664001,146969.0,59428.0,206397,87541
10413343,1920.0,297.0,1623,2217
8670121,1326.0,377.0,949,1703
15342889,4519.0,4353.0,8872,166
9727511,27766.0,22302.0,5464,50068
9596759,49535.5,16462.5,33073,65998
10449349,41497.0,28648.0,70145,12849
11798329,4898.5,2987.5,7886,1911
12268807,4776.0,2074.0,6850,2702
8783597,6323.0,993.0,5330,7316
8793077,61440.0,59222.0,120662,2218
11857621,86614.0,66503.0,20111,153117
9531143,26455.0,4323.0,30778,22132
14106977,2007.5,926.5,1081,2934
12983809,6249.0,3154.0,3095,9403
15632891,2544.0,2299.0,4843,245
9076807,9775.5,3375.5,6400,13151
12132139,8108.0,2069.0,6039,10177
8412583,35204.0,28893.0,64097,6311
11648569,39500.5,10044.5,29456,49545
8972027,55146.0,3725.0,58871,51421
12403429,3900.0,2635.0,1265,6535
9246583,60409.5,43498.5,103908,16911
8875733,5858.0,4473.0,1385,10331
9049759,6745.0,3056.0,9801,3689
10149917,35989.5,34700.5,70690,1289
9450949,88481.5,81038.5,7443,169520
12573109,14091.0,5170.0,8921,19261
10175939,7571.0,6170.0,1401,13741
10382077,718.5,282.5,1001,436
14117071,29743.5,20790.5,50534,8953
9684919,48834.5,34699.5,83534,14135
8566141,57263.0,3166.0,60429,54097
10949093,36481.0,13677.0,50158,22804
13846541,5330.0,3695.0,9025,1635
9728161,2876.0,1181.0,4057,1695
8478487,7083.0,447.0,7530,6636
8919667,1016.0,395.0,1411,621
12418477,1997.0,1072.0,925,3069
9008849,25558.0,8920.0,34478,16638
13333087,1227.5,1104.5,123,2332
12626897,5250.5,3370.5,1880,8621
14142101,1670.5,1582.5,3253,88
8981543,17114.5,11010.5,28125,6104
11304767,13238.0,6198.0,19436,7040
9588287,8884.0,2693.0,6191,11577
10131217,3639.5,1360.5,2279,5000
10265447,40295.0,10139.0,50434,30156
8774189,49205.0,44739.0,4466,93944
9497833,11970.0,4901.0,16871,7069
11105293,49031.5,3979.5,45052,53011
14495623,3237.0,1901.0,5138,1336
9586901,27821.0,20714.0,48535,7107
11098309,9059.0,3184.0,5875,12243
11309917,1536.0,145.0,1681,1391
14621021,5744.0,5079.0,665,10823
11355343,6211.5,561.5,5650,6773
14597501,801.5,91.5,710,893
9941153,23433.5,15963.5,7470,39397
9240677,69392.0,6601.0,62791,75993
11354953,11204.5,7737.5,18942,3467
16216153,2087.5,775.5,1312,2863
9545729,15821.5,5046.5,10775,20868
10146109,12604.5,1839.5,10765,14444
9053833,18070.5,2895.5,15175,20966
8473613,13958.5,5052.5,8906,19011
14517637,3952.5,2433.5,1519,6386
10225321,43575.5,23752.5,67328,19823
12746267,9713.5,3982.5,5731,13696
11661233,10616.5,5692.5,4924,16309
8474197,28138.0,23554.0,4584,51692
13063159,5167.0,1036.0,6203,4131
