3647659,5331.5,890.5,4441,6222
3688459,4042.5,3785.5,7828,257
2653577,23122.5,21222.5,1900,44345
2703823,3513.0,485.0,3998,3028
2985623,43504.5,20393.5,23111,63898
2401757,24056.5,1816.5,25873,22240
2598319,25737.0,20274.0,46011,5463
2417881,18941.5,17149.5,1792,36091
3283369,3183.0,1143.0,4326,2040
2320819,110319.0,43276.0,67043,153595
2882293,110.0,86.0,24,196
3425801,6815.0,1105.0,5710,7920
3290381,7646.0,3565.0,11211,4081
2653223,39056.0,35547.0,74603,3509
2583851,9879.0,7349.0,2530,17228
3705049,1933.5,1814.5,3748,119
3172033,20030.0,8461.0,11569,28491
2342999,18305.0,9204.0,27509,9101
2752573,24337.5,23391.5,47729,946
2420293,64832.5,22117.5,86950,42715
2188051,60590.0,22326.0,82916,38264
2590801,26155.5,14292.5,11863,40448
3720931,3397.5,786.5,4184,2611
2785121,11739.0,3837.0,15576,7902
2566381,46234.5,30609.5,15625,76844
2919731,7259.5,1003.5,8263,6256
3085811,3420.0,2546.0,5966,874
2211169,60651.5,55709.5,4942,116361
2389579,51857.5,23034.5,28823,74892
3500641,14713.0,10689.0,25402,4024
2933617,4810.5,927.5,5738,3883
2119961,20051.5,17540.5,37592,2511
3118957,4494.5,2833.5,1661,7328
2832293,9178.0,2568.0,6610,11746
2568977,21375.5,3208.5,24584,18167
2329489,31776.5,6229.5,25547,38006
3609323,874.5,785.5,89,1660
2185277,22498.5,8124.5,14374,30623
2681333,12007.0,7688.0,4319,19695
2778719,24503.0,18108.0,42611,6395
2576711,15793.5,5703.5,21497,10090
2241647,61678.5,17412.5,44266,79091
3597679,6000.0,1732.0,7732,4268
3529007,11602.5,7728.5,19331,3874
2751631,26436.5,16766.5,9670,43203
2556797,5868.0,2371.0,8239,3497
2198681,147686.0,54989.0,202675,92697
2368507,19424.5,9434.5,28859,9990
2779837,11529.5,6470.5,5059,18000
2279891,9845.0,7222.0,2623,17067
2493641,36185.5,26014.5,62200,10171
2637881,62144.0,47366.0,14778,109510
2951909,41831.5,29674.5,12157,71506
2418211,3936.5,3430.5,7367,506
2603453,16946.5,2366.5,19313,14580
2628653,10719.0,6489.0,4230,17208
2511739,54599.5,25182.5,79782,29417
2537453,5322.0,4920.0,10242,402
2458307,32105.5,2826.5,29279,34932
3390857,10456.0,7838.0,2618,18294
2715373,7550.5,2937.5,10488,4613
2580833,22874.0,19080.0,41954,3794
2554163,29336.0,22048.0,7288,51384
2112359,36091.5,14765.5,50857,21326
2624351,18966.5,9116.5,28083,9850
3094999,20907.0,8276.0,29183,12631
2283767,66435.5,14243.5,52192,80679
3000763,7648.0,6758.0,890,14406
3010429,25680.5,13243.5,12437,38924
3594527,6695.0,4348.0,2347,11043
3750673,7088.5,5112.5,1976,12201
2957393,11418.5,10558.5,21977,860
2673247,6884.5,6433.5,451,13318
3105397,5046.5,4436.5,9483,610
2616853,37364.5,27364.5,64729,10000
2871397,18183.0,6459.0,24642,11724
2985841,9776.0,240.0,10016,9536
3512791,3500.5,1856.5,1644,5357
2269229,40226.5,7282.5,32944,47509
2732677,24587.5,17659.5,6928,42247
3767381,5335.0,3905.0,1430,9240
2146187,50955.5,44154.5,95110,6801
3519367,5413.5,1035.5,6449,4378
3053597,14547.5,7609.5,6938,22157
2785817,20649.5,2502.5,23152,18147
2317409,41225.0,15181.0,56406,26044
2298017,27799.0,17809.0,9990,45608
3419209,13968.0,8154.0,22122,5814
2412841,59808.5,44619.5,15189,104428
4055971,1357.5,333.5,1024,1691
2548873,5156.0,569.0,5725,4587
2473507,30873.5,1868.5,32742,29005
3110197,5305.0,2720.0,8025,2585
2127119,18297.5,10774.5,7523,29072
2243323,21097.5,9722.5,30820,11375
3445313,1958.5,1325.5,633,3284
3954677,1893.0,1505.0,3398,388
2778317,18470.0,12284.0,30754,6186
2305697,6799.5,108.5,6908,6691
3458669,9825.5,1641.5,11467,8184
3429607,8734.0,4220.0,4514,12954
2124937,23444.5,21950.5,1494,45395
2179267,23959.0,12321.0,36280,11638
3561491,5983.0,538.0,5445,6521
3293201,19022.5,3817.5,22840,15205
2946413,21119.0,695.0,21814,20424
2582183,19661.0,202.0,19459,19863
3808733,5245.0,1892.0,7137,3353
3520213,2916.5,2342.5,574,5259
2899969,26973.0,13796.0,13177,40769
2678003,9002.5,3223.5,12226,5779
2313517,2128.5,171.5,1957,2300
2985959,24550.0,14042.0,38592,10508
2264947,64328.5,38137.5,102466,26191
2582413,24126.5,14869.5,9257,38996
3020627,5340.5,4666.5,10007,674
2302057,37392.5,16187.5,53580,21205
2335859,19770.5,8240.5,28011,11530
2331883,77537.0,26399.0,51138,103936
2732633,27582.0,8399.0,19183,35981
3305219,12840.5,9719.5,3121,22560
3988009,2137.5,1926.5,4064,211
2639717,1001.0,605.0,1606,396
2618753,16602.5,5751.5,22354,10851
2141341,17656.5,12454.5,30111,5202
2327587,68749.5,52234.5,16515,120984
2606047,14953.5,2875.5,12078,17829
2214673,16889.5,13474.5,3415,30364
2935771,15131.5,13666.5,1465,28798
3316303,19014.0,12568.0,6446,31582
3491909,2659.5,224.5,2435,2884
2890367,3753.5,1170.5,4924,2583
2381843,1677.5,1247.5,2925,430
3754537,1087.5,692.5,395,1780
2379523,36573.0,30372.0,66945,6201
2188897,57686.5,10300.5,47386,67987
2230447,38110.5,10409.5,27701,48520
2275061,57920.5,19765.5,38155,77686
3005869,13855.5,11784.5,25640,2071
2316901,17626.5,15733.5,33360,1893
2338033,29529.5,15448.5,14081,44978
3082447,31002.5,20983.5,10019,51986
2164381,30172.5,29082.5,59255,1090
3304381,29476.0,10093.0,39569,19383
2252989,49116.5,15683.5,64800,33433
3151237,23485.5,6841.5,30327,16644
2374349,19805.0,11477.0,8328,31282
3525283,3701.0,1998.0,5699,1703
2193283,16247.5,8490.5,24738,7757
2197967,64296.5,53573.5,10723,117870
2930701,4209.5,2063.5,2146,6273
3857071,2605.0,905.0,3510,1700
2227331,25361.5,13373.5,38735,11988
2271509,20026.0,15529.0,4497,35555
2199503,26313.0,9423.0,16890,35736
2695603,14540.5,6716.5,7824,21257
3354229,4946.0,459.0,5405,4487
2169257,87908.0,20943.0,66965,108851
2747813,41566.0,18249.0,23317,59815
2284627,55929.0,17790.0,38139,73719
2185811,31678.5,8044.5,39723,23634
2942803,2019.0,1311.0,708,3330
2675977,14312.0,5396.0,8916,19708
3763519,4109.0,1141.0,2968,5250
2870299,1381.0,163.0,1544,1218
2461177,64562.5,48577.5,113140,15985
2830231,11807.5,10151.5,21959,1656
2678723,38804.5,26793.5,65598,12011
3465523,7881.5,1010.5,6871,8892
2510009,14637.0,8572.0,23209,6065
2572439,8447.5,6161.5,2286,14609
2470087,83603.5,46533.5,37070,130137
2562151,24698.5,226.5,24925,24472
3106979,3935.0,2411.0,6346,1524
2129857,53996.5,5423.5,48573,59420
2825617,26025.5,10380.5,36406,15645
2967007,3139.0,1121.0,2018,4260
2392331,3397.5,2855.5,6253,542
2108207,40914.5,11248.5,29666,52163
3459367,3617.5,496.5,4114,3121
2578427,26232.0,17507.0,43739,8725
3134359,20151.0,14280.0,34431,5871
2410691,9705.0,8334.0,1371,18039
3079541,5958.0,4181.0,10139,1777
2258609,15268.5,11340.5,26609,3928
3291077,25091.5,2306.5,27398,22785
2308879,19834.0,17680.0,2154,37514
2788207,2629.0,294.0,2923,2335
3827203,3977.0,3349.0,7326,628
2556401,7813.0,1983.0,9796,5830
3565477,8267.5,5476.5,13744,2791
2949659,25213.0,10060.0,15153,35273
3174557,1644.5,1398.5,246,3043
2920681,27504.5,10129.5,17375,37634
3792517,2435.5,403.5,2032,2839
3613801,4077.0,661.0,4738,3416
2491591,11867.5,8849.5,3018,20717
2741329,11984.0,4288.0,7696,16272
2657269,8727.5,4996.5,13724,3731
2389337,35356.5,7784.5,27572,43141
2197829,67558.0,45866.0,113424,21692
2152651,42995.0,6413.0,49408,36582
2275051,62544.0,58605.0,3939,121149
2389927,49186.5,13889.5,35297,63076
2863613,23006.0,22197.0,809,45203
3488983,7945.0,6441.0,14386,1504
2264263,19292.0,16574.0,2718,35866
3535801,2830.0,1233.0,1597,4063
2675819,27869.0,18915.0,46784,8954
2501831,38915.5,18506.5,57422,20409
2540987,16101.0,11208.0,27309,4893
2375657,7219.5,2574.5,9794,4645
2337877,29616.0,21963.0,7653,51579
2288483,31414.5,1016.5,30398,32431
2910277,1450.0,314.0,1764,1136
2421499,33772.0,1869.0,35641,31903
2681143,23641.5,20496.5,3145,44138
2205979,48300.5,38029.5,10271,86330
3279203,6401.0,229.0,6630,6172
2664973,13024.5,1081.5,14106,11943
2119111,70894.0,43033.0,27861,113927
2249017,14451.0,441.0,14892,14010
2265041,24474.0,18384.0,6090,42858
2686363,12661.0,10782.0,1879,23443
3328321,3628.0,3026.0,6654,602
3038863,17640.5,9393.5,27034,8247
3944027,4876.0,638.0,5514,4238
3261611,12175.5,8750.5,3425,20926
2548801,8114.5,2267.5,5847,10382
2578127,28715.0,1070.0,29785,27645
2262109,106961.0,35750.0,71211,142711
2223017,143193.0,39527.0,182720,103666
2788397,665.0,52.0,717,613
2964959,10706.0,2066.0,12772,8640
3381083,2416.5,524.5,1892,2941
3210071,10032.0,7461.0,2571,17493
2435239,9055.0,2679.0,6376,11734
3075907,25045.5,2433.5,27479,22612
2220377,55563.5,50234.5,5329,105798
3279721,12648.0,5792.0,6856,18440
3732889,1557.0,718.0,2275,839
2265091,55206.0,27507.0,27699,82713
2671429,17216.5,10843.5,28060,6373
3007307,22354.5,90.5,22445,22264
2234489,43455.5,9402.5,34053,52858
2106193,80803.0,66248.0,147051,14555
2811929,10463.0,6149.0,16612,4314
2143721,51290.0,14072.0,37218,65362
2901497,19455.5,4027.5,23483,15428
2445731,10298.0,1.0,10297,10299
2337199,42519.5,26557.5,69077,15962
2202679,106578.0,77593.0,184171,28985
2670971,15956.0,5726.0,10230,21682
3388909,6750.0,4016.0,10766,2734
2388647,43230.0,19422.0,62652,23808
3602323,12097.0,2711.0,14808,9386
2497699,13056.0,8172.0,4884,21228
2652857,16552.5,11551.5,28104,5001
3388381,4377.0,150.0,4227,4527
2603207,27826.5,1757.5,26069,29584
3189209,210.5,115.5,95,326
3708851,2299.5,1697.5,602,3997
2737531,30803.0,9306.0,40109,21497
2807489,6587.5,4469.5,11057,2118
2630813,16028.5,7498.5,23527,8530
3720557,1430.0,555.0,875,1985
2309617,870.5,786.5,1657,84
2210609,21431.5,16253.5,37685,5178
2214853,41157.5,24635.5,65793,16522
2805727,25371.5,18394.5,43766,6977
2319683,21700.0,980.0,22680,20720
3164321,11718.5,10265.5,21984,1453
2124527,11448.0,4326.0,15774,7122
2786557,3468.5,319.5,3149,3788
3499241,3888.5,3622.5,7511,266
2298913,15539.5,10607.5,26147,4932
2701549,10871.0,3143.0,7728,14014
2272783,14450.0,11883.0,2567,26333
2418179,11943.5,5654.5,17598,6289
2198023,22945.5,20172.5,43118,2773
3632617,1032.0,1013.0,2045,19
3322751,2670.5,2502.5,5173,168
2098843,69966.5,39667.5,109634,30299
2427577,49754.0,37676.0,12078,87430
2856571,21044.0,4614.0,25658,16430
2408893,35577.5,5555.5,30022,41133
2531591,101185.5,83852.5,17333,185038
2856641,8188.0,6288.0,1900,14476
2390107,28998.5,15601.5,13397,44600
2836039,21493.5,19202.5,2291,40696
2352071,25026.5,20289.5,4737,45316
2608189,7244.5,1501.5,8746,5743
2808943,7394.5,1064.5,8459,6330
2318233,36867.5,5640.5,42508,31227
2664209,7844.5,4704.5,3140,12549
2328223,24790.0,10360.0,14430,35150
2695621,8720.0,4591.0,13311,4129
3001949,16112.0,15339.0,31451,773
2241401,73270.0,50256.0,123526,23014
2339219,36000.0,17164.0,53164,18836
2172451,30519.0,15176.0,15343,45695
2660423,9344.0,2804.0,6540,12148
2616479,35189.5,1260.5,33929,36450
4108729,235.5,21.5,214,257
2939341,23261.5,19703.5,3558,42965
2562437,50462.0,12821.0,37641,63283
3008461,32417.0,14866.0,17551,47283
3335993,17271.5,3112.5,20384,14159
2220877,8709.5,4953.5,3756,13663
2159161,40222.5,18834.5,21388,59057
2910653,30010.5,21461.5,51472,8549
2720651,31704.5,18095.5,13609,49800
2954431,8266.5,2276.5,10543,5990
2570027,8650.0,6090.0,14740,2560
2122811,13159.5,4223.5,17383,8936
2204549,56089.0,48468.0,7621,104557
3475291,430.5,73.5,357,504
2383181,7646.0,6580.0,1066,14226
2802361,4881.5,2773.5,7655,2108
2149267,16356.5,908.5,15448,17265
3560369,3272.0,714.0,2558,3986
3484651,20570.5,904.5,19666,21475
2502977,18516.0,10486.0,8030,29002
2304769,51485.0,7370.0,58855,44115
3175087,3707.0,3480.0,227,7187
2492341,22865.0,8695.0,31560,14170
3399401,16321.0,15000.0,31321,1321
3777841,3199.0,2226.0,973,5425
2644711,19939.5,17738.5,37678,2201
2874371,3158.5,93.5,3252,3065
2896391,17898.0,1931.0,19829,15967
2313167,11799.5,7905.5,19705,3894
2792983,7276.5,5010.5,2266,12287
2439887,15197.0,12446.0,2751,27643
2119633,31563.0,7474.0,24089,39037
2323249,38631.5,2663.5,41295,35968
2513767,26396.0,13890.0,12506,40286
2487889,12293.0,5215.0,7078,17508
2635291,25705.0,9195.0,34900,16510
3672239,3568.5,3260.5,6829,308
2342281,42115.0,2272.0,39843,44387
2492041,32975.0,19148.0,52123,13827
2200309,36557.5,5756.5,42314,30801
3256219,23596.0,21992.0,45588,1604
2458751,52828.5,39897.5,92726,12931
2161441,75454.0,4130.0,79584,71324
2650303,9849.0,109.0,9958,9740
3104447,17104.5,4487.5,12617,21592
2511221,38662.5,2350.5,36312,41013
2498833,81922.5,54912.5,27010,136835
2847371,27631.5,1772.5,25859,29404
2815859,3504.0,1160.0,2344,4664
3159281,3546.0,1627.0,5173,1919
3396301,1319.5,469.5,850,1789
2111719,36861.5,24046.5,60908,12815
3516683,6731.5,1870.5,4861,8602
2855639,18034.5,15115.5,2919,33150
2165347,14437.0,862.0,15299,13575
2587133,41224.5,13841.5,27383,55066
2179817,53411.5,15095.5,38316,68507
2436227,7201.5,674.5,7876,6527
3115039,12682.0,2461.0,10221,15143
3972013,2759.5,1318.5,4078,1441
2492921,21579.0,9078.0,12501,30657
2227517,101775.5,98770.5,200546,3005
2622793,170205.0,167645.0,2560,337850
2242463,37731.5,7197.5,30534,44929
2990269,21791.0,721.0,21070,22512
3240001,6729.0,1670.0,8399,5059
2250097,33638.0,7088.0,40726,26550
2472307,30142.0,27917.0,2225,58059
3951919,1549.0,1329.0,220,2878
2212993,20388.0,6594.0,26982,13794
3025391,23967.0,2600.0,26567,21367
2493151,23887.0,7898.0,31785,15989
3392603,5085.5,4447.5,9533,638
2384477,10357.0,5414.0,15771,4943
2588977,48643.0,4315.0,44328,52958
2575267,7850.5,862.5,6988,8713
3431711,19233.5,16983.5,2250,36217
2610079,27832.0,26297.0,1535,54129
3219581,11853.0,3248.0,8605,15101
2539547,9242.5,640.5,9883,8602
2400799,73777.5,19304.5,93082,54473
2609909,6815.5,4556.5,2259,11372
3451169,15943.5,11383.5,4560,27327
3666053,5359.0,15.0,5344,5374
2904361,8132.0,3036.0,5096,11168
2461367,16221.0,13912.0,30133,2309
2703881,23009.0,5155.0,17854,28164
3078869,6435.5,5003.5,11439,1432
3644177,7691.5,81.5,7773,7610
2300099,12168.0,5406.0,17574,6762
2620837,6947.0,2040.0,8987,4907
2873687,25501.5,16505.5,8996,42007
3658273,1827.5,758.5,2586,1069
3573547,16482.5,12873.5,3609,29356
3767417,1489.0,1059.0,2548,430
2323861,40074.0,11974.0,28100,52048
4012009,3154.0,2258.0,5412,896
2398631,16368.0,1629.0,14739,17997
2940499,27189.5,7698.5,34888,19491
2210863,57403.0,11735.0,69138,45668
2853713,10306.5,187.5,10494,10119
2276321,26158.0,17319.0,43477,8839
3064069,9138.5,7507.5,16646,1631
2114557,39919.5,5753.5,34166,45673
3100247,9286.0,6530.0,15816,2756
3235699,27426.0,338.0,27764,27088
2629019,34457.0,3541.0,30916,37998
2306903,41586.5,19118.5,60705,22468
2726429,18505.5,6652.5,11853,25158
2781587,10964.0,8190.0,2774,19154
3635537,7381.0,6981.0,14362,400
3593591,836.5,248.5,1085,588
2565091,18634.5,581.5,18053,19216
2539403,973.0,878.0,95,1851
2788411,13753.0,9127.0,4626,22880
2458721,6865.0,1199.0,8064,5666
3089939,8841.0,5259.0,14100,3582
2167967,19678.0,16961.0,36639,2717
2551699,13971.0,11105.0,2866,25076
3877651,2186.0,444.0,2630,1742
2486353,16765.0,16049.0,32814,716
2190709,12960.5,10788.5,2172,23749
2429879,16836.0,9687.0,26523,7149
2475127,49070.0,10701.0,59771,38369
2465857,25146.5,23973.5,49120,1173
2515171,6526.5,1496.5,8023,5030
2422361,12771.0,8763.0,21534,4008
3047147,20405.0,4124.0,16281,24529
2404553,8184.5,2172.5,10357,6012
2744537,23693.5,23020.5,673,46714
3493157,5659.0,1263.0,6922,4396
3272131,5764.0,2699.0,8463,3065
2187433,20737.5,10261.5,30999,10476
2164027,105880.5,92727.5,198608,13153
2875259,20834.0,11226.0,32060,9608
2662333,8536.5,1592.5,6944,10129
2315837,76498.0,13762.0,90260,62736
3062797,4421.5,1075.5,5497,3346
2606869,14337.5,11453.5,25791,2884
2571629,10901.5,9860.5,20762,1041
2876947,4245.0,3476.0,7721,769
2198173,48677.0,18855.0,29822,67532
2644583,610.0,495.0,115,1105
2193409,65570.0,23080.0,88650,42490
2997569,8184.5,7659.5,15844,525
2199031,17693.5,5755.5,11938,23449
3095129,7591.0,3844.0,11435,3747
3743869,15002.0,6859.0,8143,21861
2362933,25995.5,23434.5,49430,2561
2689829,12871.0,2378.0,10493,15249
2282113,20644.5,10899.5,9745,31544
3459431,3294.5,1311.5,1983,4606
2179691,156630.5,152379.5,309010,4251
3466819,831.5,617.5,214,1449
2430101,36796.5,1733.5,38530,35063
2098001,48772.5,7923.5,40849,56696
2942501,17007.5,3284.5,13723,20292
2906353,7689.5,5201.5,12891,2488
2376427,19984.0,16738.0,3246,36722
2611447,25320.5,18708.5,6612,44029
3222839,8896.0,2713.0,11609,6183
3121889,7811.0,6363.0,1448,14174
3135257,13995.0,6974.0,20969,7021
2685997,37810.0,27026.0,10784,64836
2336329,159581.0,58313.0,217894,101268
3023483,3179.0,796.0,3975,2383
2305913,28106.0,26055.0,54161,2051
2702207,5730.0,1805.0,7535,3925
3086339,4305.0,143.0,4448,4162
2979037,20663.0,9591.0,11072,30254
2824267,5255.0,2433.0,7688,2822
2374739,61444.0,26978.0,34466,88422
2468441,104266.0,74374.0,178640,29892
2384159,39485.0,2892.0,36593,42377
2117009,101534.5,8773.5,92761,110308
2704307,10837.0,370.0,11207,10467
2497171,9572.5,2550.5,7022,12123
2916541,12339.0,6903.0,5436,19242
2722409,14244.0,10379.0,3865,24623
2264159,44656.0,41394.0,86050,3262
2104783,20974.0,11059.0,9915,32033
3018781,11548.5,2797.5,8751,14346
2221003,84208.5,47299.5,131508,36909
3121451,21670.5,19439.5,41110,2231
3062491,5963.0,2431.0,3532,8394
2222417,69566.5,5597.5,63969,75164
2216737,72970.5,48944.5,24026,121915
3242857,8825.5,5800.5,14626,3025
2136931,36679.0,7893.0,28786,44572
2553493,18473.0,7450.0,11023,25923
2292443,7629.5,3392.5,4237,11022
3115081,5532.5,4520.5,1012,10053
3395783,4836.5,2538.5,7375,2298
2920763,7928.0,3288.0,4640,11216
2245511,59801.0,35348.0,95149,24453
2143007,20743.5,12754.5,33498,7989
3463373,3338.0,738.0,2600,4076
3137383,4402.5,3419.5,7822,983
2153521,53256.0,41607.0,11649,94863
2128999,93473.0,24851.0,68622,118324
3620189,19863.5,11642.5,31506,8221
2176219,48541.5,10537.5,38004,59079
3197197,3005.5,2160.5,5166,845
3272777,8776.0,5314.0,14090,3462
3131003,4067.0,1147.0,2920,5214
2310881,29925.0,16627.0,46552,13298
3515429,3984.5,1673.5,5658,2311
3216841,738.5,699.5,39,1438
2678479,17934.5,4231.5,13703,22166
3030827,9180.0,793.0,8387,9973
2953403,5941.0,3887.0,2054,9828
3375643,12182.5,4468.5,7714,16651
2355313,36586.5,18372.5,18214,54959
3003313,10080.5,7213.5,17294,2867
2382143,7485.5,6710.5,14196,775
3556837,2833.0,1640.0,1193,4473
3715099,4931.5,3319.5,8251,1612
2504507,24108.5,4767.5,28876,19341
2994379,11328.0,6437.0,17765,4891
3018937,10023.5,3153.5,13177,6870
2286919,19687.0,7348.0,12339,27035
2740487,21890.0,21284.0,606,43174
3269557,7173.0,1025.0,6148,8198
2329981,27689.5,2589.5,30279,25100
2490937,3937.0,965.0,2972,4902
2574371,71085.0,2504.0,73589,68581
2801093,38824.5,26805.5,65630,12019
2946079,7348.5,2429.5,9778,4919
2728151,13924.0,1294.0,15218,12630
2237303,78374.0,48264.0,30110,126638
2738543,9265.0,7670.0,16935,1595
2815357,50186.5,2143.5,48043,52330
2546989,20697.0,616.0,20081,21313
2530589,40390.0,726.0,39664,41116
2465597,6275.0,4804.0,11079,1471
2513857,8556.5,8228.5,16785,328
2282279,27946.0,8885.0,36831,19061
2791013,14948.0,6060.0,8888,21008
2224543,38354.0,13804.0,24550,52158
3026797,18835.5,5755.5,24591,13080
2154799,31217.0,2202.0,29015,33419
2241817,52842.5,9945.5,62788,42897
2486893,13568.0,4248.0,9320,17816
2175049,116971.5,108880.5,8091,225852
2380783,54953.0,40998.0,13955,95951
3732623,305.5,149.5,455,156
3254747,27877.5,6054.5,33932,21823
3188663,11879.0,5512.0,6367,17391
3231677,7974.0,6214.0,1760,14188
2152769,93880.0,42697.0,51183,136577
3343477,11112.0,4658.0,15770,6454
2102963,31437.5,10874.5,20563,42312
2933851,3507.0,1004.0,2503,4511
2757857,3792.0,454.0,4246,3338
2597009,9737.0,7784.0,17521,1953
2393009,52483.5,4026.5,48457,56510
2617529,4329.5,588.5,3741,4918
2914663,15194.0,6200.0,21394,8994
2765027,40544.0,16267.0,24277,56811
2608271,19399.5,1161.5,18238,20561
3440279,5831.0,2171.0,8002,3660
2254913,58235.5,45160.5,13075,103396
2987987,10667.5,1313.5,11981,9354
2781223,4382.0,3383.0,7765,999
2737261,23989.5,20632.5,44622,3357
2654077,11084.0,9061.0,20145,2023
2185583,32044.0,13338.0,18706,45382
2745649,99841.5,60499.5,160341,39342
3469187,4462.5,452.5,4915,4010
2518049,57799.0,3405.0,54394,61204
2475923,8492.0,6503.0,14995,1989
2631613,23800.0,10076.0,13724,33876
2897567,16868.5,8393.5,25262,8475
3553519,1955.0,1086.0,3041,869
2803321,8999.0,8453.0,546,17452
3236257,9379.0,1536.0,7843,10915
3226667,9199.0,8420.0,17619,779
2295571,15526.5,3970.5,11556,19497
3422849,5997.5,5482.5,11480,515
2987507,14176.0,12983.0,27159,1193
2305453,10016.0,6242.0,3774,16258
3243601,15775.5,61.5,15837,15714
2164517,54321.0,32824.0,87145,21497
2355343,81965.0,18858.0,63107,100823
2110117,23508.0,19184.0,4324,42692
2341657,35782.5,29701.5,65484,6081
2750659,13546.5,7546.5,21093,6000
2174329,93870.5,86606.5,180477,7264
2908769,12347.5,7126.5,5221,19474
3883241,1102.5,20.5,1123,1082
2246887,52275.5,9155.5,43120,61431
2172101,29818.0,16697.0,13121,46515
2155501,67558.0,60599.0,6959,128157
3110659,6665.5,13.5,6652,6679
2432153,8507.0,195.0,8312,8702
2756051,19762.5,159.5,19922,19603
2501747,5125.5,3071.5,8197,2054
2550169,59335.0,50623.0,109958,8712
2186257,6405.5,3977.5,2428,10383
2881979,25576.0,23512.0,49088,2064
2579743,14442.0,2087.0,12355,16529
2256509,9022.0,6519.0,15541,2503
3596597,5154.0,3966.0,9120,1188
2213539,8296.0,6622.0,14918,1674
2401681,12022.0,8029.0,20051,3993
2268523,41692.0,24804.0,16888,66496
3078841,4488.0,2957.0,1531,7445
3574367,5691.0,1211.0,4480,6902
2108131,73197.0,24802.0,48395,97999
3005323,2173.0,1290.0,3463,883
2250161,46644.0,7133.0,53777,39511
2214649,15703.5,12026.5,27730,3677
3122291,5845.0,4363.0,1482,10208
2523247,9341.5,7516.5,1825,16858
2428177,65278.0,64926.0,130204,352
3892153,3958.5,2208.5,6167,1750
2670883,20264.0,18621.0,38885,1643
2116033,17282.0,13409.0,3873,30691
3851671,1598.0,37.0,1635,1561
3004949,12255.0,6050.0,18305,6205
3171341,33610.5,12564.5,21046,46175
4011433,2908.0,483.0,3391,2425
2241403,65484.0,33013.0,98497,32471
3198077,7597.5,4850.5,2747,12448
3085669,31129.0,10653.0,20476,41782
2883871,10302.0,1235.0,11537,9067
3377617,3611.0,2121.0,5732,1490
2223439,3732.0,737.0,4469,2995
2503133,34071.0,5762.0,28309,39833
2480141,39286.5,2597.5,36689,41884
3992003,1077.0,96.0,1173,981
2350967,8831.5,6403.5,2428,15235
2235839,112223.0,64535.0,47688,176758
2123651,194201.5,190688.5,3513,384890
3052207,5608.5,3137.5,2471,8746
2317739,34384.0,15763.0,50147,18621
2432231,5146.5,205.5,5352,4941
2298083,37464.5,1246.5,38711,36218
3832781,2210.5,352.5,2563,1858
2517563,23926.0,6313.0,17613,30239
3504247,2367.0,432.0,1935,2799
2705449,10220.5,9017.5,1203,19238
3196943,12148.0,1737.0,13885,10411
2523467,142838.0,42167.0,185005,100671
2822161,11023.0,7781.0,18804,3242
2259253,20044.5,1223.5,18821,21268
3900049,11355.0,1277.0,12632,10078
2858593,21975.5,11037.5,10938,33013
3042101,31285.0,19637.0,11648,50922
2689517,9556.0,2990.0,6566,12546
2353921,31302.5,25202.5,56505,6100
3178687,10797.5,8579.5,19377,2218
2955083,23862.0,1400.0,22462,25262
2866301,887.0,175.0,712,1062
2407621,14784.5,5634.5,20419,9150
3169841,6592.0,2817.0,9409,3775
2218591,40777.0,6017.0,46794,34760
3714317,13172.5,8429.5,21602,4743
3271339,8991.5,2399.5,6592,11391
2214581,119085.5,46991.5,166077,72094
2249369,27917.5,12508.5,40426,15409
2494253,37551.5,10603.5,48155,26948
2142011,129993.0,91821.0,221814,38172
2420893,41949.5,22628.5,19321,64578
3904567,5293.0,3282.0,2011,8575
2200547,17026.0,5962.0,22988,11064
2256871,44376.0,25003.0,19373,69379
2785151,3448.5,2682.5,6131,766
2115109,3904.5,1935.5,1969,5840
3318971,12591.5,2291.5,10300,14883
2355649,51994.5,30514.5,82509,21480
2712209,13735.0,3114.0,16849,10621
2566009,41884.5,11122.5,53007,30762
3436787,5848.5,3002.5,2846,8851
2660443,33955.0,28017.0,61972,5938
2178769,31431.0,23586.0,7845,55017
2746951,28601.5,18337.5,46939,10264
2220593,10447.5,9581.5,20029,866
2542901,88033.5,46067.5,134101,41966
2631383,42378.0,3990.0,46368,38388
3136051,6765.0,493.0,7258,6272
2382929,12246.0,4688.0,16934,7558
3464953,9360.5,1554.5,7806,10915
3128959,23036.0,6774.0,16262,29810
2642249,4578.0,1676.0,6254,2902
2192233,7104.5,1309.5,8414,5795
2239021,36879.0,32390.0,4489,69269
2577271,11333.5,3559.5,7774,14893
2857033,44179.5,40306.5,3873,84486
3695221,2390.5,722.5,1668,3113
2118847,59024.0,6690.0,65714,52334
3510149,1216.0,874.0,342,2090
2169533,31200.5,19738.5,50939,11462
2129243,43513.5,21865.5,21648,65379
2360947,11747.0,3812.0,7935,15559
2871581,1647.5,506.5,2154,1141
2944079,7085.5,4943.5,12029,2142
2714447,40073.0,13522.0,53595,26551
2799547,38517.5,18531.5,57049,19986
2784559,18743.0,9206.0,27949,9537
2818679,10142.5,5917.5,4225,16060
2561837,8058.5,7360.5,15419,698
2413717,30891.0,6629.0,24262,37520
3315229,12501.0,8077.0,20578,4424
3752123,1749.0,871.0,2620,878
2229011,70282.5,44771.5,115054,25511
